0.39709278706910134	0.6029072129308987
0.05798033784671497	0.942019662153285
0.37222213325345255	0.6277778667465475
0.31420666391653207	0.6857933360834679
0.9994991502490923	5.008497509077004E-4
0.31075666374826294	0.6892433362517371
0.4575237198440527	0.5424762801559473
0.5030062195469298	0.49699378045307013
0.9988058201703041	0.001194179829695901
0.4174059721554316	0.5825940278445684
0.581750550912238	0.4182494490877619
0.052503811419741364	0.9474961885802586
0.8949740249725356	0.10502597502746432
0.1615063602926633	0.8384936397073367
0.17317464889511258	0.8268253511048874
0.8212408383572043	0.17875916164279565
0.16212476841419055	0.8378752315858095
0.7073282487335388	0.2926717512664611
0.5430633266565339	0.45693667334346616
0.3286270523367556	0.6713729476632444
0.7191203878049928	0.2808796121950073
0.23395128093454787	0.7660487190654521
0.11960640084076735	0.8803935991592327
0.98348239338175	0.01651760661824993
0.31932062542645256	0.6806793745735474
0.30332791925591107	0.6966720807440889
0.6500659746622623	0.3499340253377376
0.6258556243899596	0.3741443756100405
0.8102576583075121	0.189742341692488
0.7066482792590183	0.29335172074098165
0.07521996092158001	0.92478003907842
0.7314552263482561	0.26854477365174395
0.254188053670371	0.745811946329629
0.5480083932491377	0.4519916067508622
0.8182562546273746	0.18174374537262544
0.1270503029063076	0.8729496970936924
0.7840031458378147	0.21599685416218534
0.05778367058322276	0.9422163294167772
0.7371103834051171	0.2628896165948828
0.7829731686059731	0.21702683139402695
0.9351896259065074	0.06481037409349251
0.0802565197502838	0.9197434802497162
0.9648257267977322	0.03517427320226781
0.18537863691333967	0.8146213630866603
0.029493646845505928	0.9705063531544941
0.3509464903124151	0.6490535096875849
0.30685079561743056	0.6931492043825694
0.9461887064490144	0.05381129355098554
0.9896523579107442	0.01034764208925572
0.5687392902883026	0.43126070971169744
0.6930004524887312	0.3069995475112688
0.9045054175086392	0.09549458249136075
0.2153075601052914	0.7846924398947086
0.09996856334591342	0.9000314366540866
0.37650996948656024	0.6234900305134398
0.5407940256009167	0.4592059743990833
0.1889597237088977	0.8110402762911023
0.7469430850868827	0.2530569149131173
0.9405531496752639	0.059446850324736046
0.08788554260104009	0.9121144573989599
0.4468005684620854	0.5531994315379146
0.7769142785809513	0.22308572141904864
0.8934820030891149	0.10651799691088512
0.9335367566113213	0.06646324338867868
0.5103158912049799	0.4896841087950201
1.830267498138527E-4	0.9998169732501861
0.15465589162569893	0.8453441083743011
0.2474008205315371	0.7525991794684629
0.617778907145452	0.382221092854548
0.3735018803169091	0.6264981196830909
0.8047933871235173	0.19520661287648272
0.48127688487776976	0.5187231151222302
0.20191943143022006	0.7980805685697799
0.2897593305134577	0.7102406694865423
0.9105801850008798	0.08941981499912019
0.7614485861291356	0.23855141387086448
0.7844851466144358	0.21551485338556414
0.907498453750438	0.09250154624956194
0.501138960395275	0.49886103960472505
0.03974516463699174	0.9602548353630083
0.03592055999765542	0.9640794400023446
0.37512268552114547	0.6248773144788545
0.14017865310715327	0.8598213468928467
0.4532462367097103	0.5467537632902897
0.8551135591526693	0.14488644084733066
0.5042106715504032	0.4957893284495968
0.872601128474985	0.127398871525015
0.3044641817643401	0.6955358182356599
0.5595110398297658	0.4404889601702342
0.4701132931600569	0.5298867068399431
0.6280540631125946	0.3719459368874054
0.881456967625319	0.11854303237468097
0.10696002036185559	0.8930399796381444
0.6010355741212035	0.39896442587879655
0.436380306829817	0.563619693170183
0.6732601545015928	0.3267398454984072
0.3800051962743659	0.6199948037256341
0.45845340754691133	0.5415465924530887
0.05112441471963991	0.9488755852803601
